xl,xh,NLOFF1,dNLOFF1
150.0,150.6875,3.550362840302818e-05,6.44711869904207e-07
150.6875,151.375,3.646677257022234e-05,6.384221468687458e-07
151.375,152.0625,3.7869574241412694e-05,6.572333427979382e-07
152.0625,152.75,3.775409678700467e-05,6.381400141936691e-07
152.75,153.4375,3.793496812063187e-05,6.4539612376199e-07
153.4375,154.125,3.873185263281185e-05,6.641030608313577e-07
154.125,154.8125,3.968058711895142e-05,6.721898482525561e-07
154.8125,155.5,4.082006781682384e-05,6.575558719720971e-07
155.5,156.1875,4.045644270813805e-05,6.537675396943184e-07
156.1875,156.875,4.209933355469984e-05,6.820552960153124e-07
156.875,157.5625,4.290540696772532e-05,6.764780660578114e-07
157.5625,158.25,4.364115271497715e-05,6.648317207353215e-07
158.25,158.9375,4.578337364989424e-05,6.990112329256156e-07
158.9375,159.625,4.651258322434232e-05,7.132297780702512e-07
159.625,160.3125,9.458273706191753e-05,9.698963649426058e-07
160.3125,161.0,0.0001518442171871183,1.2379955616305065e-06
161.0,161.6875,0.0001526253285360337,1.2484105723652093e-06
161.6875,162.375,0.00015488178713162358,1.262488025593656e-06
162.375,163.0625,0.00015654218358416173,1.256382311667724e-06
163.0625,163.75,0.0001570974127381058,1.2672529560314458e-06
163.75,164.4375,0.00015887746585381438,1.265575485438156e-06
164.4375,165.125,0.00016161988639262472,1.2827648999871403e-06
165.125,165.8125,0.00016145591326654148,1.2752006044123064e-06
165.8125,166.5,0.00016163485462085454,1.2621001994489848e-06
166.5,167.1875,0.00016326739319426584,1.28101722811914e-06
167.1875,167.875,0.0001659721685117255,1.2842628401814224e-06
167.875,168.5625,0.0001680761995531512,1.2980829924373509e-06
168.5625,169.25,0.00016840932340239702,1.298893667849114e-06
169.25,169.9375,0.0001715671277538919,1.3291289312127312e-06
169.9375,170.625,0.00016962369109031482,1.2720527578977146e-06
170.625,171.3125,0.0001721855638518534,1.2938809135059022e-06
171.3125,172.0,0.00017384814192891054,1.3139962029243838e-06
172.0,172.6875,0.00017281462617400287,1.2826858011446523e-06
172.6875,173.375,0.00017657081996050637,1.3165475113157092e-06
173.375,174.0625,0.00017849964512302725,1.3132711070643956e-06
174.0625,174.75,0.00018061192862492143,1.332386969613347e-06
174.75,175.4375,0.00018211088866763306,1.3396810940196578e-06
