xl,xh,NLOFF1,dNLOFF1
319.125,319.8125,0.0009397745778665934,1.384083035878504e-06
319.8125,320.5,0.0009471035914320453,1.397345631920056e-06
320.5,321.1875,0.0009561127798633231,1.4135889226410662e-06
321.1875,321.875,0.00096086288989295,1.4139363414984547e-06
321.875,322.5625,0.0009662267360797449,1.4220298705757891e-06
322.5625,323.25,0.0009742573183910481,1.4377906679510987e-06
323.25,323.9375,0.0009799737851379313,1.437822470710771e-06
323.9375,324.625,0.0009857838343334882,1.4463553747656688e-06
324.625,325.3125,0.0009922674341471286,1.4557170870658387e-06
325.3125,326.0,0.0009976279187114136,1.463394407856675e-06
326.0,326.6875,0.0010027473725070933,1.4668448275422054e-06
326.6875,327.375,0.0010098485348535478,1.4793249308116632e-06
327.375,328.0625,0.0010164482226765325,1.481795850236456e-06
328.0625,328.75,0.001026013960412952,1.503265939187988e-06
328.75,329.4375,0.0010286352354681723,1.5052252005521424e-06
329.4375,330.125,0.001036465959662298,1.5128265179627966e-06
330.125,330.8125,0.0010397297323969214,1.520538160310187e-06
330.8125,331.5,0.001045576876305928,1.5190673547115578e-06
331.5,332.1875,0.001054062845423387,1.5306138773655024e-06
332.1875,332.875,0.0010597337058508543,1.5428367404362276e-06
332.875,333.5625,0.0010622174069488148,1.5412292498476272e-06
333.5625,334.25,0.001072760303063177,1.557375522850551e-06
334.25,334.9375,0.001076682400475921,1.5638619509930945e-06
334.9375,335.625,0.001087660513126295,1.597176177867789e-06
335.625,336.3125,0.0010917915184130726,1.5933603573355872e-06
336.3125,337.0,0.0010982765317584956,1.600546208785101e-06
337.0,337.6875,0.001102888016301654,1.6046893967464545e-06
337.6875,338.375,0.0011068328473903624,1.6092326192164796e-06
338.375,339.0625,0.0011169412422278899,1.6300227134557884e-06
339.0625,339.75,0.0011200413381579454,1.624370508850224e-06
339.75,340.4375,0.0011267875179931442,1.6389481427351173e-06
340.4375,341.125,0.0011357674432310085,1.653023736516992e-06
341.125,341.8125,0.0011395105672331533,1.6626576598309514e-06
341.8125,342.5,0.0011445615628603652,1.6617994513512298e-06
342.5,343.1875,0.0011522612671736134,1.6759780098869613e-06
343.1875,343.875,0.0011552507318044413,1.6748858334475945e-06
343.875,344.5625,0.0011639999511724795,1.6899999251733031e-06
344.5625,345.25,0.0011674624384968423,1.6977364857254818e-06
345.25,345.9375,0.0011747810049607843,1.7041650169293907e-06
345.9375,346.625,0.0011794336711087867,1.712000988700541e-06
346.625,347.3125,0.001185947134546169,1.71904271638273e-06
347.3125,348.0,0.0011947332521027709,1.7393491160625105e-06
348.0,348.6875,0.0011986562465266107,1.7444777964433643e-06
348.6875,349.375,0.0012038347624133046,1.7462142928507094e-06
349.375,350.0625,0.0012115842671719856,1.7613154902109555e-06
350.0625,350.75,0.001216440210539544,1.7687529124988884e-06
350.75,351.4375,0.0012204960985551306,1.7728238492957197e-06
351.4375,352.125,0.001227072076650044,1.7808070338055221e-06
352.125,352.8125,0.0012344932508496058,1.7993447484193889e-06
352.8125,353.5,0.0012386589835701785,1.8076828191359597e-06
353.5,354.1875,0.0012461862171675867,1.8192531976194545e-06
354.1875,354.875,0.0012501798170066823,1.8245765907723266e-06
354.875,355.5625,0.001257760467827994,1.8274385610276616e-06
355.5625,356.25,0.0012612106290608737,1.840570949129929e-06
356.25,356.9375,0.001266922787811349,1.8488183257669594e-06
356.9375,357.625,0.0012714204392340676,1.8541570179692158e-06
357.625,358.3125,0.001274611290224162,1.855683764226067e-06
358.3125,359.0,0.0012795844926577946,1.8558801770660405e-06
359.0,359.6875,0.0012862224163323545,1.8756298632686987e-06
359.6875,360.375,0.0012917588800662827,1.8847364539764987e-06
360.375,361.0625,0.0013018488932511237,1.9032176532835615e-06
361.0625,361.75,0.0013044776438216066,1.9142709055433037e-06
