xl,xh,NLOnovp,dNLOnovp
141.35000000000002,141.9,0.00400778421359551,1.794202623670467e-06
141.9,142.45000000000002,0.004002522279939862,1.7941684301285622e-06
142.45000000000002,143.0,0.003996192963103726,1.791955367605913e-06
143.0,143.55,0.003985961635599171,1.786836251252714e-06
143.55,144.10000000000002,0.003979818903644742,1.7860593202920726e-06
144.10000000000002,144.65,0.003977065190362654,1.7867232799052415e-06
144.65,145.20000000000002,0.003968823982876841,1.7825185153127926e-06
145.20000000000002,145.75,0.0039584481553558565,1.7775796081868723e-06
145.75,146.3,0.0039516555179108645,1.7753082033549078e-06
146.3,146.85000000000002,0.003946512461322809,1.7782402509164173e-06
146.85000000000002,147.4,0.0039427732874486796,1.7772848486854496e-06
147.4,147.95000000000002,0.003931985500169642,1.7705781685580692e-06
147.95000000000002,148.5,0.003921457107780255,1.7647915246456352e-06
148.5,149.05,0.00391385026176916,1.7651312510140635e-06
149.05,149.60000000000002,0.003910265539493485,1.7641464210013605e-06
149.60000000000002,150.15,0.0039012765441436936,1.7600764428169976e-06
150.15,150.70000000000002,0.0038961840421783333,1.761485152716628e-06
150.70000000000002,151.25,0.0038891512703753657,1.75969396709754e-06
151.25,151.8,0.003878090808352698,1.753534981137547e-06
151.8,152.35000000000002,0.003872444727450268,1.752916667786403e-06
152.35000000000002,152.9,0.003866176771536527,1.751362800333312e-06
152.9,153.45000000000002,0.0038550726155542584,1.745165912630058e-06
153.45000000000002,154.0,0.0038493960590011912,1.7458056526046871e-06
154.0,154.55,0.0038400381818771683,1.7411496144665059e-06
154.55,155.10000000000002,0.003831624240949251,1.7380945688725286e-06
155.10000000000002,155.65,0.003826238754273005,1.7377531598046025e-06
155.65,156.20000000000002,0.0038158846873837518,1.733360713556597e-06
156.20000000000002,156.75,0.003812948771208556,1.7353302209067082e-06
156.75,157.3,0.0038022670145907984,1.7307639762250808e-06
157.3,157.85000000000002,0.003796896769131899,1.7295251231767212e-06
157.85000000000002,158.4,0.003787772830131169,1.7280392382731262e-06
158.4,158.95000000000002,0.0037837534693541254,1.7280394662504003e-06
158.95000000000002,159.5,0.0037719082257356524,1.7206882392915391e-06
159.5,160.05,0.0037628986771363567,1.7186552249689023e-06
160.05,160.60000000000002,0.003754457466074018,1.7166141319306007e-06
160.60000000000002,161.15,0.003747456891136904,1.7136647821918309e-06
161.15,161.70000000000002,0.003740388693142497,1.710904244578682e-06
161.70000000000002,162.25,0.0037302886758565643,1.70765223243552e-06
162.25,162.8,0.003724985948775445,1.7085628729735056e-06
162.8,163.35000000000002,0.0037168587233116866,1.7062136748331472e-06
163.35000000000002,163.9,0.0037110834564375674,1.7050345896313815e-06
163.9,164.45000000000002,0.0036966386975199462,1.6978175780444185e-06
164.45000000000002,165.0,0.0036889841939641097,1.6963780283040498e-06
165.0,165.55,0.0036809618319600997,1.6919029627644722e-06
165.55,166.10000000000002,0.0036731807833597385,1.6915827831358716e-06
166.10000000000002,166.65,0.003668981773594298,1.6930778067280222e-06
166.65,167.20000000000002,0.003658217963732059,1.6876374641420558e-06
167.20000000000002,167.75,0.003649380437167993,1.6850709559251245e-06
167.75,168.3,0.003641148087584715,1.6822177656909493e-06
168.3,168.85000000000002,0.003633717541404079,1.6802820210252576e-06
168.85000000000002,169.4,0.0036226049064187354,1.6756097365481538e-06
169.4,169.95000000000002,0.003615456544914117,1.675239950354622e-06
169.95000000000002,170.5,0.0036107327259361443,1.6756364093540366e-06
170.5,171.05,0.0035954286930231527,1.6656887648447804e-06
171.05,171.60000000000002,0.0035903788674569396,1.6677509924941953e-06
171.60000000000002,172.15,0.0035820064294821517,1.6644513460003143e-06
172.15,172.70000000000002,0.0035714465508479383,1.6615861209791156e-06
172.70000000000002,173.25,0.003564310209719091,1.6609986219493211e-06
173.25,173.8,0.003555188642443603,1.657448273746519e-06
173.8,174.35000000000002,0.0035444814393931303,1.652916790125677e-06
174.35000000000002,174.9,0.0035334717766211973,1.648048058503541e-06
174.9,175.45000000000002,0.0035255209701116393,1.6436576791989767e-06
175.45000000000002,176.0,0.0035192958178819757,1.6474147876176387e-06
176.0,176.55,0.003505749802776701,1.638383397557401e-06
176.55,177.10000000000002,0.003498521717759971,1.639254834246967e-06
177.10000000000002,177.65,0.0034894698208265155,1.6365560854165555e-06
177.65,178.20000000000002,0.0034809430153832487,1.6323112633570874e-06
178.20000000000002,178.75000000000003,0.003470573866044765,1.6316227817094934e-06
178.75000000000003,179.3,0.0034647709849183177,1.6320056540259516e-06
179.3,179.85000000000002,0.00345307109466774,1.626297163082499e-06
179.85000000000002,180.4,0.0034437834744910517,1.623339527380066e-06
180.4,180.95,0.00343340332615214,1.6185678148713421e-06
180.95,181.50000000000003,0.0034228683980909755,1.6162025306575419e-06
181.50000000000003,182.05,0.0034144167705627447,1.6140117251221366e-06
182.05,182.6,0.0034042436651723585,1.6099121824398972e-06
182.6,183.15,0.0033945524618879336,1.6085467042598013e-06
183.15,183.7,0.003382834495861427,1.6035478444016616e-06
183.7,184.25000000000003,0.003373170459958506,1.600489999784055e-06
184.25000000000003,184.8,0.003364797582810577,1.598421772974568e-06
184.8,185.35,0.0033554036336119926,1.5957801148302129e-06
185.35,185.9,0.0033451750066043214,1.5927827517188386e-06
185.9,186.45,0.003334747882756392,1.589377950625675e-06
186.45,187.00000000000003,0.003324463374223583,1.5845939451041677e-06
