xl,xh,NLOFF1,dNLOFF1
403.0,403.6875,0.0013637016932002686,1.8613779637086554e-06
403.6875,404.375,0.001356592843706891,1.8323928439706557e-06
404.375,405.0625,0.0013545231570867833,1.837845668418234e-06
405.0625,405.75,0.0013504473006275078,1.8336327274698902e-06
405.75,406.4375,0.0013450664747749542,1.813048065696631e-06
406.4375,407.125,0.001343031149480788,1.8093166223229596e-06
407.125,407.8125,0.0013434018120946686,1.8102367464793928e-06
407.8125,408.5,0.0013398610789731437,1.8081648877402336e-06
408.5,409.1875,0.001338678847660974,1.81050806518804e-06
409.1875,409.875,0.0013356129512456716,1.7992397451292644e-06
409.875,410.5625,0.001330193300161023,1.7952205029650662e-06
410.5625,411.25,0.0013276028726444515,1.7879836471904218e-06
411.25,411.9375,0.0013273433209262874,1.7900709194351086e-06
411.9375,412.625,0.0013300649760786389,1.7964418697116502e-06
412.625,413.3125,0.0013262697069071436,1.7964626468743653e-06
413.3125,414.0,0.0013210564608853409,1.7938888648053332e-06
414.0,414.6875,0.0013192156267141219,1.7867662771015787e-06
414.6875,415.375,0.0013185085349310204,1.7908373835114676e-06
415.375,416.0625,0.0013134550674265757,1.7867589177079787e-06
416.0625,416.75,0.0013129064683883099,1.7881692451546814e-06
416.75,417.4375,0.0013130345192111266,1.7974062791154416e-06
417.4375,418.125,0.001308548910907776,1.7950952162272255e-06
