xl,xh,NLOFF1,dNLOFF1
765.45,766.46,0.0007189140977776956,9.082496490549665e-05
766.46,767.47,0.0006291644779744957,7.256234369522754e-05
767.47,768.48,0.0006048924130547388,7.983404935168132e-05
768.48,769.49,0.0006859319119190464,7.426537662749443e-05
769.49,770.5,0.0005962971348027156,4.678516038023455e-05
770.5,771.51,0.000625165969898063,5.1668960320061686e-05
771.51,772.52,0.0005795842237428952,6.883571466945052e-05
772.52,773.53,0.0005730570127120544,6.863328004246943e-05
773.53,774.54,0.0007591464302200715,9.441126259616314e-05
774.54,775.55,0.0006376640169345267,7.133139913061835e-05
775.55,776.56,0.0007768904921547574,7.246225642740172e-05
776.56,777.5699999999999,0.0006283682617883356,6.659636784229362e-05
777.5699999999999,778.5799999999999,0.0006991898233695505,6.874777520449792e-05
778.5799999999999,779.59,0.0007955735937097037,0.000111230225650817
779.59,780.6,0.0007172438261004316,9.613924561915145e-05
780.6,781.61,0.0006640236426280399,6.948082417781881e-05
781.61,782.62,0.000741746343778671,7.523905938179628e-05
782.62,783.63,0.0007380863014033279,7.952083342810818e-05
783.63,784.64,0.000745311329839766,7.311561166248187e-05
784.64,785.65,0.0006547981082306031,7.378074341156937e-05
785.65,786.6600000000001,0.0006535046830641865,6.75200194429798e-05
786.6600000000001,787.6700000000001,0.0006809763806897614,6.161822695090984e-05
787.6700000000001,788.6800000000001,0.0006658506917298769,5.930433799536375e-05
788.6800000000001,789.69,0.0008848815530383522,0.00010646665280317166
789.69,790.7,0.0008247037745675791,8.909134063649506e-05
790.7,791.71,0.000698841706406707,6.602752208491082e-05
791.71,792.72,0.0008566931782481138,9.792279161226981e-05
792.72,793.73,0.0007951195315195891,9.375199896788819e-05
793.73,794.74,0.0007610859854191914,8.731447518884019e-05
794.74,795.75,0.00072672909041929,8.389898662790564e-05
795.75,796.76,0.0007984384838621554,8.37187555472738e-05
796.76,797.77,0.0007148142713748749,7.723944490016994e-05
797.77,798.78,0.0007544473127400886,9.101370332451148e-05
798.78,799.79,0.0008245732995238791,8.846965142389246e-05
799.79,800.8,0.0008699771293986539,0.0001139006127264729
800.8,801.81,0.000770600940309655,7.599040179343522e-05
801.81,802.8199999999999,0.0008231504400252545,0.00012058402838574504
802.8199999999999,803.8299999999999,0.0010938122868554654,0.00013053493277986381
803.8299999999999,804.84,0.0007600870885819976,8.233906923765593e-05
804.84,805.85,0.0006864574929264883,5.166257418956208e-05
805.85,806.86,0.0006767846519667121,6.770783374970851e-05
806.86,807.87,0.0008689401561995974,0.00010720206325435146
807.87,808.88,0.000694034019833411,6.070332277380058e-05
808.88,809.89,0.0006474474756938102,5.197507926165699e-05
809.89,810.9,0.0008004123341989335,6.62526792606313e-05
810.9,811.9100000000001,0.0007145348519711923,6.385468066685768e-05
811.9100000000001,812.9200000000001,0.0007435219839983241,7.182723568749254e-05
812.9200000000001,813.9300000000001,0.0008600175786563859,0.00011321285690563561
813.9300000000001,814.94,0.000968135391829125,8.864911282448475e-05
814.94,815.95,0.0009067011139084623,0.00012682007467391992
815.95,816.96,0.0009826062400127532,0.00012418155307317958
816.96,817.97,0.0008510699907172143,0.00010333304951308513
817.97,818.98,0.000750118385862983,6.660400627591437e-05
818.98,819.99,0.0008104776288933401,8.03076997585993e-05
819.99,821.0,0.0007940266222211637,0.00010340780638513536
821.0,822.01,0.0008285629637430143,9.278509812953495e-05
822.01,823.02,0.0010617745881700395,0.00013174346575744997
823.02,824.03,0.0011130785740097447,0.00014520500065233702
824.03,825.04,0.0010023405685267851,0.00010267396988466164
825.04,826.05,0.000967417387854328,0.00011462104097972955
826.05,827.06,0.0007384271055496888,7.478701000418367e-05
827.06,828.07,0.0009266477433794969,0.00013792171749346183
828.07,829.08,0.0006616526911390313,5.1219129599318695e-05
829.08,830.09,0.0009820365979884482,0.0001123164602070735
830.09,831.1,0.0009652677199682243,0.0001301248458974142
831.1,832.11,0.0009047772401600009,0.00011373034695458713
832.11,833.12,0.0010884986856591096,0.00014371296737269307
833.12,834.13,0.0009418900932253945,9.503153852347833e-05
834.13,835.14,0.0008992170846141349,0.00010071491606732703
835.14,836.15,0.0009237021876485263,0.00011072195795385293
836.15,837.16,0.0008420013502393835,0.00011411716107689202
837.16,838.17,0.000935393960001558,0.00010324260094102604
838.17,839.18,0.000934537890616215,0.00014847586267418108
839.18,840.19,0.0010099035805006935,0.0001331345258472529
840.19,841.2,0.0009160030892294492,8.789992196942877e-05
841.2,842.21,0.0010920693293372304,0.00018375830461192505
842.21,843.22,0.0010386379980768543,0.00010040020996462105
843.22,844.23,0.001239987724110659,0.00017141031984405309
844.23,845.24,0.0013084910329931774,0.0002495682560268605
845.24,846.25,0.0009869207478492366,0.00016213377335933443
846.25,847.26,0.0010503346259026528,0.00011887550679132507
847.26,848.27,0.0014020893870937815,0.00025207271341402425
848.27,849.28,0.0011048579468918873,0.0001363289846574235
849.28,850.29,0.0009005572534087871,0.00011201086381447544
850.29,851.3,0.0012207077637751704,0.00019953961128662016
851.3,852.3100000000001,0.0010096853136402732,0.00015563883724174072
852.3100000000001,853.32,0.0011090927039559537,0.00013805639091404024
853.32,854.33,0.0007611434000419166,0.00011002573085142299
854.33,855.34,0.0012716914680372246,0.0001747753958545915
855.34,856.35,0.0011573051537816725,0.0001660135457409553
856.35,857.36,0.0013046662053525276,0.00018470210390375137
857.36,858.37,0.0011365972144204654,0.00016011954022899884
858.37,859.38,0.0009101196447741133,9.576434480419534e-05
859.38,860.39,0.0012770054024221747,0.00014616685516752204
860.39,861.4,0.0014543551760455731,0.0002483576321765787
861.4,862.41,0.0012914679574772465,0.0001846115775354212
862.41,863.42,0.0012314888891204589,0.00019130401027682206
863.42,864.43,0.0010785216734198093,0.00019448196763460646
864.43,865.44,0.001010886568211371,0.00014843486542700108
865.44,866.45,0.0013490678859124237,0.00019084291206902194
866.45,867.46,0.0015418742793214665,0.0002549913139349492
867.46,868.47,0.0010071928315230243,0.00012284506430469268
868.47,869.48,0.00118105791706216,0.00012125626840446171
869.48,870.49,0.0018710096881871313,0.0003732389927119945
870.49,871.5,0.000982860919426027,9.853184381871267e-05
871.5,872.51,0.0013910649397340022,0.00019681871848006274
872.51,873.52,0.0015801085738433274,0.0002962738260341223
873.52,874.53,0.0013349729407522246,0.0002289078218057773
874.53,875.54,0.001088827976450033,0.0001663228991786412
875.54,876.55,0.0011085973655393178,0.00014154023482653507
876.55,877.5600000000001,0.0012951445751563477,0.0001379224737542368
877.5600000000001,878.57,0.0015422071677262802,0.0001899307593556413
878.57,879.58,0.0010904226647755917,0.0001652239325949775
879.58,880.59,0.0016044013749528369,0.0002512392316629934
880.59,881.6,0.0014427356088151711,0.00021502879441457305
881.6,882.61,0.0017973382006293954,0.0002642079091565695
882.61,883.62,0.0014043997798734984,0.00017992042222898363
883.62,884.63,0.0015663155057754749,0.00031400570143776205
884.63,885.64,0.001943421781476073,0.0003246399357286209
885.64,886.65,0.0011359066930700338,0.00014367261228948204
886.65,887.66,0.0015034415546594383,0.0002477662794762528
887.66,888.67,0.0016083874090927965,0.00023714342264118734
888.67,889.68,0.0014793744910936758,0.00023764235502524714
889.68,890.69,0.0014063752300718544,0.00020937433381540212
890.69,891.7,0.0015871381096522522,0.0002773458603044697
891.7,892.71,0.0019695734577972286,0.00043201259830219317
892.71,893.72,0.0016569533043903368,0.00030288026185769845
893.72,894.73,0.001314793149295299,0.0002036408772464505
894.73,895.74,0.0016091466800307696,0.0002574158465732838
895.74,896.75,0.0014982876513682875,0.00021075321331636736
896.75,897.76,0.00164709965566484,0.00024139562043279427
897.76,898.77,0.0015356080311880694,0.00034620539895238484
898.77,899.78,0.0017336869179185633,0.0002978544507210047
899.78,900.79,0.0017444539007761104,0.0002540109510990838
900.79,901.8,0.0015492874699641298,0.00019630284543446964
901.8,902.8100000000001,0.0016317368735901982,0.00025013280614076186
902.8100000000001,903.82,0.0015380419818502148,0.00025249334935608915
903.82,904.83,0.0020781814756769953,0.0002574235101569905
904.83,905.84,0.002060041842501948,0.00030148999822177146
905.84,906.85,0.0018899786136805986,0.00029693539736529937
906.85,907.86,0.001679099254771139,0.00026350520454399375
907.86,908.87,0.0012890233413341253,0.00017631173540788884
908.87,909.88,0.0018483946484867558,0.0002624439159695294
909.88,910.89,0.0015340214209642214,0.00021588879463827463
910.89,911.9,0.0019199946420867349,0.0003430066531296886
911.9,912.91,0.0016268776006252068,0.00027938173392462766
912.91,913.92,0.0024681439471792724,0.0003710539525574235
913.92,914.93,0.002254487646860519,0.00042633386671826366
914.93,915.94,0.0016760331933091423,0.00024331686992173132
915.94,916.95,0.0016458622588324187,0.00019046667803520275
916.95,917.96,0.002076905431086436,0.00032278470358917494
917.96,918.97,0.0016056261963941678,0.00021879730902278396
918.97,919.98,0.0014927520636665457,0.00017552248934218565
919.98,920.99,0.0024782995699151665,0.00042011512410340245
920.99,922.0,0.0026988737498303606,0.0006031632978838959
