xl,xh,NLOFF1,dNLOFF1
436.25,436.875,0.0014107146051012091,1.2316969547877681e-05
436.875,437.5,0.0014051549243988372,1.2301120530341053e-05
437.5,438.125,0.0014029881512971287,1.2434790043010504e-05
438.125,438.75,0.0013836697717509708,1.2158161388382536e-05
438.75,439.375,0.0014057965957302056,1.2417191345356216e-05
439.375,440.0,0.0014026750101274565,1.2351227664323456e-05
440.0,440.625,0.0013972004026166628,1.2214759700120732e-05
440.625,441.25,0.0014018550461147535,1.2351578558946412e-05
441.25,441.875,0.0013995301256195425,1.2404462527803459e-05
441.875,442.5,0.0014148757460832509,1.254985494312862e-05
442.5,443.125,0.0014197357358583713,1.2623502370579709e-05
443.125,443.75,0.001417531092764663,1.2541808572890745e-05
443.75,444.375,0.0014171801506194718,1.27291755542074e-05
444.375,445.0,0.0014231208263375493,1.2656898273551832e-05
445.0,445.625,0.0014361459118797638,1.2855216973662566e-05
445.625,446.25,0.0014298440896089763,1.2766375067014462e-05
446.25,446.875,0.00142559665023828,1.2817088353243925e-05
446.875,447.5,0.0014598441207831236,1.301528180685009e-05
447.5,448.125,0.0014417632359885145,1.2953206715859754e-05
448.125,448.75,0.0014462410911730945,1.3291623658035932e-05
448.75,449.375,0.0014640022388545534,1.3324195985912603e-05
449.375,450.0,0.001444663849217331,1.3150218606457993e-05
450.0,450.625,0.0014735012803864353,1.354695028662953e-05
450.625,451.25,0.0014620017802058757,1.325681297270729e-05
451.25,451.875,0.0014725095967762117,1.3666927434866912e-05
451.875,452.5,0.0014799600447357201,1.333609868305397e-05
452.5,453.125,0.0014881295832545264,1.3833401813106723e-05
453.125,453.75,0.0014852083818947639,1.3756748553407358e-05
453.75,454.375,0.0014890387190497427,1.38436895130456e-05
454.375,455.0,0.001511384468923394,1.3991747954504512e-05
455.0,455.625,0.0015064066394684967,1.4184946750402337e-05
455.625,456.25,0.0015327431572891767,1.413587361863141e-05
456.25,456.875,0.0015323770433446132,1.474636284031741e-05
456.875,457.5,0.0015012265543704376,1.4484004741545995e-05
457.5,458.125,0.00152971123766663,1.4446142556340122e-05
458.125,458.75,0.0015216313247299743,1.4380361820544276e-05
458.75,459.375,0.0015376982593145805,1.4782594785117316e-05
459.375,460.0,0.0015084824940939788,1.4279251133534371e-05
460.0,460.625,0.0015541791145538696,1.5070283546738665e-05
460.625,461.25,0.001546061683458256,1.5135553616638999e-05
461.25,461.875,0.0015751502334641863,1.5405160999299632e-05
461.875,462.5,0.0015928869088915902,1.5664899251723742e-05
462.5,463.125,0.0016030750365934436,1.582258226182638e-05
463.125,463.75,0.0015941237805997337,1.588927715513377e-05
463.75,464.375,0.0016063093337770307,1.6045149308975485e-05
464.375,465.0,0.0015891536599141635,1.5814911073164036e-05
465.0,465.625,0.0016131808266426273,1.6122572837389498e-05
465.625,466.25,0.0015970030544341027,1.6211141272686025e-05
466.25,466.875,0.0016330498803786694,1.683277465038923e-05
466.875,467.5,0.0016504908236392843,1.688708241861605e-05
467.5,468.125,0.0016648867904660088,1.7142228587735003e-05
468.125,468.75,0.0016700206992958835,1.7488637431497396e-05
468.75,469.375,0.0016692376283352025,1.7168647012091913e-05
469.375,470.0,0.001693093504809918,1.7887244333909286e-05
470.0,470.625,0.0016755255912252478,1.7469093724314752e-05
470.625,471.25,0.0016917692181512426,1.7978482458375195e-05
471.25,471.875,0.001719809501042874,1.843784423045143e-05
471.875,472.5,0.0017017664074556467,1.797967653484258e-05
472.5,473.125,0.0017442420484193204,1.907615100995893e-05
473.125,473.75,0.0017567812582444044,1.9038683877641186e-05
473.75,474.375,0.0017404199048000626,1.929146300765311e-05
474.375,475.0,0.0017521095593912301,1.9273682144395562e-05
475.0,475.625,0.0017432737596122963,1.9519738783587807e-05
475.625,476.25,0.0017392157968498206,1.946395328829905e-05
476.25,476.875,0.0017250168944043004,1.9383302523755125e-05
476.875,477.5,0.0017522245248416386,2.0001503078782134e-05
477.5,478.125,0.001750478420220568,2.0281252927959482e-05
478.125,478.75,0.0017630526110467188,2.1142612191826257e-05
478.75,479.375,0.0017399229407499502,2.0632224294419296e-05
479.375,480.0,0.0017351213523422557,2.115083928475598e-05
480.0,480.625,0.0017145315891230984,2.1602003144757323e-05
480.625,481.25,0.0016863144558627015,2.1420446220602814e-05
481.25,481.875,0.0017019284413117208,2.209512670399201e-05
481.875,482.5,0.001636146505042496,2.1683065871643815e-05
482.5,483.125,0.0015658195820889764,2.1192878048454894e-05
483.125,483.75,0.0014934973964023156,2.074588586615588e-05
483.75,484.375,0.0014920987144953698,2.1646503995502016e-05
484.375,485.0,0.0013558762384743616,2.0555587607488108e-05
485.0,485.625,0.0012153622603107582,1.947935218204191e-05
485.625,486.25,0.0010153900698050096,1.7774304372556523e-05
486.25,486.875,0.0008061404598950685,1.5731537373395862e-05
486.875,487.5,0.0005045818533986287,1.2242198271599169e-05
487.5,488.125,0.00018218604355268824,6.225338313232076e-06
488.125,488.75,3.518003331499892e-06,6.032450271929845e-07
488.75,489.375,0.0,0.0
489.375,490.0,0.0,0.0
490.0,490.625,0.0,0.0
490.625,491.25,0.0,0.0
491.25,491.875,0.0,0.0
491.875,492.5,0.0,0.0
492.5,493.125,0.0,0.0
493.125,493.75,0.0,0.0
493.75,494.375,0.0,0.0
494.375,495.0,0.0,0.0
495.0,495.625,0.0,0.0
495.625,496.25,0.0,0.0
496.25,496.875,0.0,0.0
496.875,497.5,0.0,0.0
497.5,498.125,0.0,0.0
498.125,498.75,0.0,0.0
498.75,499.375,0.0,0.0
499.375,500.0,0.0,0.0
500.0,500.625,0.0,0.0
500.625,501.25,0.0,0.0
501.25,501.875,0.0,0.0
501.875,502.5,0.0,0.0
502.5,503.125,0.0,0.0
503.125,503.75,0.0,0.0
503.75,504.375,0.0,0.0
504.375,505.0,0.0,0.0
505.0,505.625,0.0,0.0
505.625,506.25,0.0,0.0
506.25,506.875,0.0,0.0
506.875,507.5,0.0,0.0
507.5,508.125,0.0,0.0
508.125,508.75,0.0,0.0
508.75,509.375,0.0,0.0
509.375,510.0,0.0,0.0
510.0,510.625,0.0,0.0
510.625,511.25,0.0,0.0
511.25,511.875,0.0,0.0
511.875,512.5,0.0,0.0
512.5,513.125,0.0,0.0
513.125,513.75,0.0,0.0
513.75,514.375,0.0,0.0
514.375,515.0,0.0,0.0
