xl,xh,NLOFF1,dNLOFF1
761.4100000000001,762.4200000000001,0.0005997493816028351,3.70530111841251e-06
762.4200000000001,763.4300000000001,0.0006142481135630198,3.7839421033021666e-06
763.4300000000001,764.44,0.0006155795679762133,3.7656556653323124e-06
764.44,765.45,0.0006227357550149836,3.7941607288719453e-06
765.45,766.46,0.0006250738637266495,3.8490336405601445e-06
766.46,767.47,0.0006307611837282883,3.849006521106722e-06
767.47,768.48,0.0006399130723453224,3.930707058512518e-06
768.48,769.49,0.0006333933213357214,3.821944878333224e-06
769.49,770.5,0.000636962561240351,3.837337549585012e-06
770.5,771.51,0.000636883659031136,3.870472834974406e-06
771.51,772.52,0.0006462709642938576,3.903440129738887e-06
772.52,773.53,0.0006566449156538902,3.96781035268252e-06
773.53,774.54,0.0006604386911379033,4.035221127879591e-06
774.54,775.55,0.0006635458564522943,3.9978343992705246e-06
775.55,776.56,0.0006658817384344182,4.034872893351486e-06
776.56,777.5699999999999,0.0006706843914531976,3.994721885032512e-06
777.5699999999999,778.5799999999999,0.000682336909914914,4.148735481891839e-06
778.5799999999999,779.59,0.0006834529482492713,4.098120294450383e-06
779.59,780.6,0.0006824391363177134,4.110374743705587e-06
780.6,781.61,0.0006890300414142358,4.16593948556408e-06
781.61,782.62,0.0006963522201196624,4.183469386721953e-06
782.62,783.63,0.0006927629728135648,4.196059913743345e-06
783.63,784.64,0.0006906358683845679,4.159117406761516e-06
784.64,785.65,0.0007048035876468812,4.261248475779607e-06
785.65,786.6600000000001,0.0007136003509950119,4.272004812904617e-06
786.6600000000001,787.6700000000001,0.0007123044353091376,4.291614346225294e-06
787.6700000000001,788.6800000000001,0.0007199068984090388,4.3434564345925946e-06
788.6800000000001,789.69,0.0007227645596902415,4.435018392226222e-06
789.69,790.7,0.0007301123079785942,4.439343096527824e-06
790.7,791.71,0.0007304867644442358,4.4638033666294565e-06
791.71,792.72,0.0007447660015358946,4.548991705613358e-06
792.72,793.73,0.0007332938062977347,4.3926086066400284e-06
793.73,794.74,0.0007525294516772733,4.630805020971272e-06
794.74,795.75,0.0007574028818922612,4.672979730840762e-06
795.75,796.76,0.0007551112061743498,4.674160647126641e-06
796.76,797.77,0.0007584644611535095,4.675057463928939e-06
797.77,798.78,0.0007620296536955008,4.754607050899999e-06
798.78,799.79,0.0007842990889979984,4.8382451785987454e-06
799.79,800.8,0.000777946568615625,4.765843940670367e-06
800.8,801.81,0.0007886021040725391,4.914620067570978e-06
801.81,802.8199999999999,0.0007780037407164533,4.885062610945401e-06
802.8199999999999,803.8299999999999,0.0007913463478274498,4.945349167168509e-06
803.8299999999999,804.84,0.0007972164921726971,4.988273758412653e-06
804.84,805.85,0.0008048946145524857,5.114772464568767e-06
805.85,806.86,0.0008147106930590164,5.133219561815047e-06
806.86,807.87,0.0008142501908822787,5.2411234229376605e-06
807.87,808.88,0.0008209759034889049,5.2263035688755285e-06
808.88,809.89,0.0008247163887537287,5.223406555615606e-06
809.89,810.9,0.0008278463215611547,5.354975850061367e-06
810.9,811.9100000000001,0.0008346162866032638,5.410579522228574e-06
811.9100000000001,812.9200000000001,0.000835708628522927,5.441277400336559e-06
812.9200000000001,813.9300000000001,0.0008544281404108067,5.577869072935439e-06
813.9300000000001,814.94,0.0008554366563635936,5.6051437984631896e-06
814.94,815.95,0.0008591403304636089,5.684727913336491e-06
815.95,816.96,0.000870872459466589,5.799302308757462e-06
816.96,817.97,0.0008701821042941953,5.758555727839125e-06
817.97,818.98,0.0008798584066159608,5.942349081421234e-06
818.98,819.99,0.0008831806623173582,5.954882394437196e-06
819.99,821.0,0.0008919946478508862,6.041551715232814e-06
821.0,822.01,0.0009058921701813132,6.3036309757066545e-06
822.01,823.02,0.0008967683110006867,6.005682220844492e-06
823.02,824.03,0.0009226978090555262,6.364595373950356e-06
824.03,825.04,0.0009200970820231795,6.404385910704995e-06
825.04,826.05,0.0009095585862684337,6.383882857115509e-06
826.05,827.06,0.0009355780568276204,6.4833210340946425e-06
827.06,828.07,0.0009349992957897661,6.5692973750599295e-06
828.07,829.08,0.0009505472706781089,6.721428361452847e-06
829.08,830.09,0.0009438284876962244,6.733516985546355e-06
830.09,831.1,0.000956958224868417,6.806335998065675e-06
831.1,832.11,0.0009619224261145608,6.87250703649784e-06
832.11,833.12,0.000979459690880907,7.017999077519138e-06
833.12,834.13,0.0009854785518325206,7.113587434785022e-06
834.13,835.14,0.0009931276932091623,7.2867657439095814e-06
835.14,836.15,0.0010065897491908545,7.302811654571739e-06
836.15,837.16,0.0009906015550765095,7.226902578702295e-06
837.16,838.17,0.0009937157680405277,7.235443775504806e-06
838.17,839.18,0.0010171774801819103,7.474692020414234e-06
839.18,840.19,0.0010160592715741205,7.491950064743472e-06
840.19,841.2,0.0010310689501210188,7.683055758049156e-06
841.2,842.21,0.0010300316914773088,7.680773146204313e-06
842.21,843.22,0.0010401913280998398,7.764737657613216e-06
843.22,844.23,0.001046722287170197,7.937562592015099e-06
844.23,845.24,0.0010674421336697086,8.147515769160091e-06
845.24,846.25,0.001073349313733009,8.307759348732455e-06
846.25,847.26,0.0010872957906220087,8.432761927571413e-06
847.26,848.27,0.0010924731177058185,8.382108394960244e-06
848.27,849.28,0.0011286325947781435,8.753827187636783e-06
849.28,850.29,0.0011082953599091912,8.50036394412535e-06
850.29,851.3,0.0011236832680643321,8.774691782640659e-06
851.3,852.3100000000001,0.0011159763440314334,8.850038960153671e-06
852.3100000000001,853.32,0.0011222491109944353,8.96298445844071e-06
853.32,854.33,0.0011525052359751447,9.190716152291612e-06
854.33,855.34,0.0011441971119879092,9.235355736545073e-06
855.34,856.35,0.0011457545405666868,9.132848084765279e-06
856.35,857.36,0.0011657037347728224,9.291738988644964e-06
857.36,858.37,0.001174602334983704,9.567130145220349e-06
858.37,859.38,0.0011548619742247706,9.433873137883551e-06
859.38,860.39,0.0011849962629653951,9.734440815890662e-06
860.39,861.4,0.0012133705885354353,1.0046342887781484e-05
861.4,862.41,0.0012077341070106619,1.0033715134129063e-05
862.41,863.42,0.001217785245216938,1.0083673843643293e-05
863.42,864.43,0.0012403989711806118,1.0325014790639191e-05
864.43,865.44,0.0012319218674576792,1.0205382138729238e-05
865.44,866.45,0.001243554300626265,1.0411670078529273e-05
866.45,867.46,0.0012449109804747627,1.0328640765142138e-05
867.46,868.47,0.0012655294934768916,1.072536497700329e-05
868.47,869.48,0.0012804739282991342,1.0868623671917668e-05
869.48,870.49,0.001296534647716769,1.108253272929556e-05
870.49,871.5,0.0013039805761864214,1.1164434582071183e-05
871.5,872.51,0.0013427000048761263,1.151235379988639e-05
872.51,873.52,0.0013009915190263276,1.1248427003308097e-05
873.52,874.53,0.001343266634871998,1.1682695886353908e-05
874.53,875.54,0.0013630007274803202,1.1835962261171406e-05
875.54,876.55,0.0013696237725056438,1.19717364948794e-05
876.55,877.5600000000001,0.0013557925824552199,1.1936921657687787e-05
877.5600000000001,878.57,0.0013911788299193417,1.219531154451673e-05
878.57,879.58,0.0013996705921513256,1.2281295256629162e-05
879.58,880.59,0.0014137722071716134,1.254269197316379e-05
880.59,881.6,0.0014334165680486843,1.2848979213803648e-05
881.6,882.61,0.0014372136458141644,1.2758434362942e-05
882.61,883.62,0.001466808994571407,1.3298547012228406e-05
883.62,884.63,0.0014901649793695052,1.3479841975601395e-05
884.63,885.64,0.0014614602046045038,1.3352913181943364e-05
885.64,886.65,0.0014643224858943195,1.3335433497588346e-05
886.65,887.66,0.0014987762888928951,1.3682490086796348e-05
887.66,888.67,0.0015304476789337897,1.4096467611073622e-05
888.67,889.68,0.0015309981052564414,1.4136689263729693e-05
889.68,890.69,0.001534308755098889,1.3949866513230628e-05
890.69,891.7,0.0015400807658685228,1.4124083169917502e-05
891.7,892.71,0.0015576013316851397,1.420872437055269e-05
892.71,893.72,0.0015729127122285206,1.4875421918192706e-05
893.72,894.73,0.0016162544403909563,1.4920529190584624e-05
894.73,895.74,0.0016218686653202666,1.5053037200802214e-05
895.74,896.75,0.0016259916436721952,1.5439629430081273e-05
896.75,897.76,0.001649071567781241,1.548484654013181e-05
897.76,898.77,0.0016498621631582605,1.555995831096663e-05
898.77,899.78,0.0016860589047581205,1.589957848121068e-05
899.78,900.79,0.0017204490791483831,1.6343507767804575e-05
900.79,901.8,0.0017167534098259914,1.6213143043495335e-05
901.8,902.8100000000001,0.0017172019815048175,1.6225567635471472e-05
902.8100000000001,903.82,0.0017202722404055615,1.6315169802452446e-05
903.82,904.83,0.0017627817807171413,1.6855212072542833e-05
904.83,905.84,0.0017557481371598168,1.6764086822818446e-05
905.84,906.85,0.0017763704197126617,1.7218757316430978e-05
906.85,907.86,0.0018014422025461126,1.7460362513364778e-05
907.86,908.87,0.0018418525104639228,1.7774785834107235e-05
908.87,909.88,0.0018504510873394253,1.7914212796997134e-05
909.88,910.89,0.0018800182705758742,1.819194455133284e-05
910.89,911.9,0.0018785721044201123,1.8015793767987438e-05
911.9,912.91,0.0019160976256550946,1.8646378354595173e-05
912.91,913.92,0.0019400561268129832,1.9188405994816162e-05
913.92,914.93,0.0019545545653474944,1.8960164485714638e-05
914.93,915.94,0.001982234399976546,1.9434299114381773e-05
915.94,916.95,0.00197601156554863,1.94684591217417e-05
916.95,917.96,0.0019938515974727684,1.9448379319792692e-05
917.96,918.97,0.002017885866562121,1.9803375275443316e-05
918.97,919.98,0.002054330113289559,2.0211431760887612e-05
919.98,920.99,0.0021032863810301113,2.069187291426854e-05
920.99,922.0,0.0019926488176470495,1.9938178230418682e-05
