xl,xh,NLOFF1,dNLOFF1
337.6875,338.375,0.0011126614305485918,3.2664565020949646e-06
338.375,339.0625,0.0011128205514206353,3.2678796253773394e-06
339.0625,339.75,0.0011225541185204814,3.302876496510257e-06
339.75,340.4375,0.0011253172281812881,3.274506228574025e-06
340.4375,341.125,0.0011365186101480516,3.3343897947383203e-06
341.125,341.8125,0.0011441492892799625,3.3501476177955136e-06
341.8125,342.5,0.0011448266374740029,3.3880882378815476e-06
342.5,343.1875,0.0011518991085216982,3.368701595342184e-06
343.1875,343.875,0.001158977760502925,3.4207132039839154e-06
343.875,344.5625,0.0011619891491534582,3.388932323909608e-06
344.5625,345.25,0.001170619226593669,3.445057646614581e-06
345.25,345.9375,0.0011731883926850047,3.4179318190852063e-06
345.9375,346.625,0.001178870592586038,3.4478178189519082e-06
346.625,347.3125,0.0011891034678594245,3.4955894207131617e-06
347.3125,348.0,0.001196379174636473,3.517443316989695e-06
348.0,348.6875,0.0011972102476880502,3.526637055152894e-06
348.6875,349.375,0.0012025692291901683,3.5242667754000966e-06
349.375,350.0625,0.0012082850639590027,3.5663155447427934e-06
350.0625,350.75,0.001221802925187381,3.6246107702185285e-06
350.75,351.4375,0.0012180216437751835,3.5775915556518446e-06
351.4375,352.125,0.0012289125261037439,3.622795252125763e-06
352.125,352.8125,0.0012361785774373836,3.654060159442147e-06
352.8125,353.5,0.0012365632263329266,3.6643698868187055e-06
353.5,354.1875,0.0012460558803552518,3.6714262705694737e-06
354.1875,354.875,0.0012496483099977236,3.719249376294202e-06
354.875,355.5625,0.0012580573782769943,3.695603524347382e-06
355.5625,356.25,0.0012585425246162299,3.733232234352587e-06
356.25,356.9375,0.0012692740558798098,3.734040177350493e-06
356.9375,357.625,0.0012695032625941619,3.7590167954664835e-06
357.625,358.3125,0.001280310328144978,3.8135208404598336e-06
358.3125,359.0,0.0012909902055865555,3.840108956262946e-06
359.0,359.6875,0.0012899385582760667,3.833156856416967e-06
359.6875,360.375,0.0012875948511262766,3.7997271303747076e-06
360.375,361.0625,0.0013015448061611983,3.874961243903083e-06
361.0625,361.75,0.0013026134350109587,3.901740401041769e-06
361.75,362.4375,0.0013092199086426832,3.909261292591684e-06
362.4375,363.125,0.0013091937812863114,3.932908065453232e-06
