xl,xh,NLOFF1,dNLOFF1
763.4300000000001,764.44,0.0005675491795513792,1.1620331810906868e-06
764.44,765.45,0.0005724609402870746,1.1703439724849205e-06
765.45,766.46,0.0005761293340426232,1.1755452833071027e-06
766.46,767.47,0.0005805677373296981,1.1832126254265583e-06
767.47,768.48,0.000582594349847563,1.1782380604450078e-06
768.48,769.49,0.0005870347381010094,1.184544281206505e-06
769.49,770.5,0.0005926647454652787,1.1954362147855194e-06
770.5,771.51,0.0005955736224336745,1.1973773473300272e-06
771.51,772.52,0.0005995936022311091,1.204650810868295e-06
772.52,773.53,0.0006046965808617161,1.2123469840215074e-06
773.53,774.54,0.0006066039926153788,1.2156784026136513e-06
774.54,775.55,0.000611575101898285,1.2215536552026929e-06
775.55,776.56,0.0006126997138216606,1.2197929995642606e-06
776.56,777.5699999999999,0.0006216147889506393,1.2408940181825906e-06
777.5699999999999,778.5799999999999,0.0006252024142482936,1.2513624470620054e-06
778.5799999999999,779.59,0.0006300042505657839,1.2611162442995654e-06
779.59,780.6,0.0006307621097378868,1.2593834101598814e-06
780.6,781.61,0.0006362756658774637,1.2702174217996827e-06
781.61,782.62,0.0006402200641489652,1.2772108588825143e-06
782.62,783.63,0.0006454407096701024,1.2861641523313672e-06
783.63,784.64,0.0006501158267264074,1.2932646640444638e-06
784.64,785.65,0.0006545525661794515,1.3080990747516368e-06
785.65,786.6600000000001,0.0006577186710903496,1.3111072141761955e-06
786.6600000000001,787.6700000000001,0.0006633765806623762,1.3286647871813476e-06
787.6700000000001,788.6800000000001,0.0006678283048553237,1.3316216585056118e-06
788.6800000000001,789.69,0.0006744686010815839,1.3472224218080653e-06
789.69,790.7,0.0006766107874198918,1.354920689414115e-06
790.7,791.71,0.0006839636250557995,1.3774812955471324e-06
791.71,792.72,0.0006901912064272378,1.384510097303168e-06
792.72,793.73,0.0006919362063889785,1.3877021825832836e-06
793.73,794.74,0.0006967459152648028,1.401450641195293e-06
794.74,795.75,0.0007031565466154293,1.4187309499721016e-06
795.75,796.76,0.0007081828073864974,1.4312496957209012e-06
796.76,797.77,0.0007146388839006007,1.446316893093951e-06
797.77,798.78,0.0007165533473527453,1.4571217219063821e-06
798.78,799.79,0.0007228204632635718,1.4753787611539737e-06
799.79,800.8,0.0007290195659011626,1.49178559551285e-06
800.8,801.81,0.0007341180294946483,1.5024124358129019e-06
801.81,802.8199999999999,0.0007363685328328351,1.5112592679398728e-06
802.8199999999999,803.8299999999999,0.000740709745145768,1.5235462899133474e-06
803.8299999999999,804.84,0.0007482968501762075,1.5507004350102828e-06
804.84,805.85,0.0007545619832197605,1.564804996357023e-06
805.85,806.86,0.0007593630370661908,1.5715537375144305e-06
806.86,807.87,0.0007686007325209414,1.606900114289952e-06
807.87,808.88,0.0007702888710815575,1.610288168771142e-06
808.88,809.89,0.0007752273782364205,1.6245384244462137e-06
809.89,810.9,0.0007817161774972973,1.6506852131127231e-06
810.9,811.9100000000001,0.0007858119190197102,1.661690264995654e-06
811.9100000000001,812.9200000000001,0.0007925839620405962,1.677922436723426e-06
812.9200000000001,813.9300000000001,0.0007980602808441617,1.6996604604621684e-06
813.9300000000001,814.94,0.0008059370285256776,1.7247451947933035e-06
814.94,815.95,0.0008119123130123496,1.7439070247859468e-06
815.95,816.96,0.0008172933769959289,1.7612975006573503e-06
816.96,817.97,0.0008234931757008013,1.777577600792339e-06
817.97,818.98,0.000828322667650622,1.8038213544162906e-06
818.98,819.99,0.0008375369046816654,1.8263784395130996e-06
819.99,821.0,0.0008423487478444604,1.8448211068779757e-06
821.0,822.01,0.000846514002631836,1.86173894174827e-06
822.01,823.02,0.0008526587218028144,1.8832881080261156e-06
823.02,824.03,0.0008620097629996095,1.9128154270818114e-06
824.03,825.04,0.0008682380794363511,1.9421246931500715e-06
825.04,826.05,0.0008715904127449935,1.943735851275321e-06
826.05,827.06,0.0008816121713046208,1.983341656004186e-06
827.06,828.07,0.0008857115752748817,1.9962472159482376e-06
828.07,829.08,0.0008958278362724687,2.026583784039365e-06
829.08,830.09,0.0009030136597834118,2.063731127144657e-06
830.09,831.1,0.0009065801290919412,2.072186104407119e-06
831.1,832.11,0.0009150786880192987,2.102853736953859e-06
832.11,833.12,0.0009225275550853085,2.1372861912688345e-06
833.12,834.13,0.0009313131793000499,2.1653103112513626e-06
834.13,835.14,0.0009360228263464408,2.177581594432295e-06
835.14,836.15,0.0009408736788106296,2.2111619911927787e-06
836.15,837.16,0.000956602322218797,2.254451590258496e-06
837.16,838.17,0.0009566501123727245,2.255815549068054e-06
838.17,839.18,0.0009696089620342444,2.3027848722719827e-06
839.18,840.19,0.0009782908076101742,2.3262448883361324e-06
840.19,841.2,0.000979897510539562,2.3447427459984157e-06
841.2,842.21,0.0009891308364461306,2.378653620824879e-06
842.21,843.22,0.0010037123553094042,2.4244378222507144e-06
843.22,844.23,0.0010133420335757253,2.4557910832040945e-06
844.23,845.24,0.0010146336334918764,2.4707628747935415e-06
845.24,846.25,0.0010215063196188868,2.4959098393067156e-06
846.25,847.26,0.0010325587813113683,2.5516563767811463e-06
847.26,848.27,0.0010401612636176294,2.573655912994276e-06
848.27,849.28,0.0010489395079409589,2.6133292047781887e-06
849.28,850.29,0.0010562831661241367,2.632793811368675e-06
850.29,851.3,0.001067181322295072,2.677816657208104e-06
851.3,852.3100000000001,0.0010734670677219765,2.685299666479867e-06
852.3100000000001,853.32,0.001083582478844699,2.7385897520449012e-06
853.32,854.33,0.001095614680112036,2.785849840147161e-06
854.33,855.34,0.0011021325911430532,2.797661685524431e-06
855.34,856.35,0.001111298510767548,2.855140484203595e-06
856.35,857.36,0.001120272797161362,2.8831670532150223e-06
857.36,858.37,0.001134128573312349,2.920174762291091e-06
858.37,859.38,0.0011423085438781492,2.9567504992087897e-06
859.38,860.39,0.0011540461494666376,3.0117927226546736e-06
860.39,861.4,0.0011573996898445065,3.0168667648394003e-06
861.4,862.41,0.0011722704989289062,3.0605059104785836e-06
862.41,863.42,0.0011809784705903857,3.1121967745257122e-06
863.42,864.43,0.0011905199074973133,3.1475356606294655e-06
864.43,865.44,0.0012016229942317872,3.1801352198505014e-06
865.44,866.45,0.0012093722716530356,3.2254185436845323e-06
866.45,867.46,0.001223727866835254,3.2785654416188365e-06
867.46,868.47,0.0012351432018947038,3.3081862004877015e-06
868.47,869.48,0.0012489608535353588,3.3640858367259e-06
869.48,870.49,0.0012599210926264894,3.410409489077415e-06
870.49,871.5,0.0012649335520552856,3.4243658008836314e-06
871.5,872.51,0.001282823332845419,3.5059677821966647e-06
872.51,873.52,0.0012902458230648838,3.537157640339861e-06
873.52,874.53,0.0013028669121957154,3.5634269174333088e-06
874.53,875.54,0.0013156614288374494,3.6337923901547364e-06
875.54,876.55,0.0013261539298887565,3.6719079151914336e-06
876.55,877.5600000000001,0.0013348456637830653,3.6920854884696684e-06
877.5600000000001,878.57,0.0013486520309039355,3.7453893631231487e-06
878.57,879.58,0.0013576686812195155,3.785366876599978e-06
879.58,880.59,0.0013753463052054169,3.850037401198467e-06
880.59,881.6,0.0013836495992504095,3.8866560602973465e-06
881.6,882.61,0.0013993156243899555,3.9446192501909395e-06
882.61,883.62,0.0014189822210066722,4.01286868687138e-06
883.62,884.63,0.0014291326889190104,4.05284966936078e-06
884.63,885.64,0.001436504736495643,4.084047966907252e-06
885.64,886.65,0.0014575458076443411,4.15686665197204e-06
886.65,887.66,0.0014771546731473966,4.235640878613416e-06
887.66,888.67,0.0014863549272948384,4.267651146855587e-06
888.67,889.68,0.0015054461261581975,4.350046762593019e-06
889.68,890.69,0.0015085777489649123,4.342570490703791e-06
890.69,891.7,0.0015326002487546597,4.436909000715178e-06
891.7,892.71,0.001550686746051065,4.492496756988002e-06
892.71,893.72,0.0015569709349631915,4.544369605691924e-06
893.72,894.73,0.0015730070133966976,4.58490863382833e-06
894.73,895.74,0.0015886253339706432,4.638575112175089e-06
895.74,896.75,0.0016062108136536823,4.7178559262649966e-06
896.75,897.76,0.0016213247064833412,4.777478358230568e-06
897.76,898.77,0.0016353920714073857,4.814209756898887e-06
898.77,899.78,0.001654484617956991,4.878229589213873e-06
899.78,900.79,0.0016716140280907843,4.957913285271584e-06
900.79,901.8,0.0016860077306973258,5.008955866040722e-06
901.8,902.8100000000001,0.001708563962489347,5.08635797810884e-06
902.8100000000001,903.82,0.0017212236262943367,5.099338588822748e-06
903.82,904.83,0.001746410417919491,5.224810149095585e-06
904.83,905.84,0.0017590048240367772,5.2541427796995904e-06
905.84,906.85,0.0017707665841920732,5.308040401286764e-06
906.85,907.86,0.0018055787122591568,5.414088586896452e-06
907.86,908.87,0.0018140138499090524,5.471828817524709e-06
908.87,909.88,0.0018462358373028782,5.568543888280781e-06
909.88,910.89,0.001858999029632129,5.630657041551727e-06
910.89,911.9,0.0018726029483410016,5.662448022861012e-06
911.9,912.91,0.0018907899675783843,5.734623319287022e-06
912.91,913.92,0.0019129157126914014,5.805218284295821e-06
913.92,914.93,0.0019322152988361684,5.873068877879924e-06
914.93,915.94,0.0019544170442448083,5.965320161824724e-06
915.94,916.95,0.001970766937016672,6.029171136890217e-06
916.95,917.96,0.002002110041032743,6.13696930900075e-06
917.96,918.97,0.0020354478436737516,6.2528089222330455e-06
918.97,919.98,0.0020455171631154306,6.27321131130036e-06
919.98,920.99,0.0020693694383761762,6.369744466479626e-06
920.99,922.0,0.0019959512599281456,6.27455643238628e-06
